Power_Retimer X,Power_Retimer Y
6.176249999999766e-07,0.0001103716830484298
6.177499999999765e-07,6.821322077026294e-05
6.178749999999766e-07,4.599964552941967e-05
6.179999999999764e-07,3.362480508686348e-05
6.181249999999764e-07,0.001358003013993213
6.182499999999764e-07,0.004002500858065443
6.183749999999763e-07,0.008130389053524976
6.184999999999763e-07,0.04098062484982831
6.186249999999762e-07,0.05747608934703721
6.187499999999762e-07,0.01834005423441105
6.188749999999761e-07,0.01109298575765658
6.189999999999761e-07,0.006472517171732363
6.191249999999761e-07,0.002356816799740479
6.19249999999976e-07,0.0009027957922729607
6.19374999999976e-07,0.0003904189787687117
6.194999999999759e-07,0.0001882729016487277
6.196249999999759e-07,0.0001033780665417334
6.197499999999758e-07,6.396879022335208e-05
6.198749999999759e-07,4.284077272596055e-05
6.199999999999757e-07,3.089902828454615e-05
6.201249999999757e-07,0.001358806603841429
6.202499999999757e-07,0.0112496189045323
6.203749999999756e-07,0.07479609283423526
6.204999999999756e-07,0.04448965198139294
6.206249999999755e-07,0.07355505506772503
6.207499999999755e-07,0.08291466224431342
6.208749999999754e-07,0.03262042239077842
6.209999999999754e-07,0.006224129336551442
6.211249999999754e-07,0.002145413601162572
6.212499999999753e-07,0.0008530149321568402
6.213749999999753e-07,0.0003787560961530391
6.214999999999752e-07,0.0001830706992442054
6.216249999999752e-07,9.886280492694312e-05
6.217499999999751e-07,5.988585688100655e-05
6.218749999999752e-07,3.929479396332342e-05
6.219999999999751e-07,2.78772455713747e-05
6.22124999999975e-07,0.001352969119812992
6.22249999999975e-07,0.003985163862846705
6.223749999999749e-07,0.008490736153501193
6.224999999999749e-07,0.03999382618555918
6.226249999999748e-07,0.05719707516439321
6.227499999999748e-07,0.02109076146367031
6.228749999999747e-07,0.01324782625059283
6.229999999999747e-07,0.00826145237326819
6.231249999999747e-07,0.003138942119184625
6.232499999999746e-07,0.001174088332278893
6.233749999999746e-07,0.0004705160831246092
6.234999999999745e-07,0.0002028690927671794
6.236249999999745e-07,9.877825853763478e-05
6.237499999999744e-07,5.517134681793849e-05
6.238749999999745e-07,3.372220991017016e-05
6.239999999999744e-07,2.251147964829697e-05
6.241249999999743e-07,0.001350768409570218
6.242499999999743e-07,0.02433128570003816
6.243749999999742e-07,0.1217574450349136
6.244999999999742e-07,0.04338993811099427
6.246249999999741e-07,0.07265032215223118
6.247499999999741e-07,0.1135633161127653
6.24874999999974e-07,0.04280979162452877
6.24999999999974e-07,0.00772614314363977
6.25124999999974e-07,0.002494698113030961
6.252499999999739e-07,0.00097201690104646
6.253749999999739e-07,0.0004257513152843832
6.254999999999738e-07,0.0002053668051071234
6.256249999999738e-07,0.0001123178992110966
6.257499999999737e-07,6.988080967764832e-05
6.258749999999738e-07,4.751804978889014e-05
6.259999999999737e-07,3.505054219901564e-05
6.261249999999736e-07,0.001359798410470068
6.262499999999736e-07,0.003990597812375058
6.263749999999735e-07,0.008426420963465542
6.264999999999735e-07,0.03999510548019432
6.266249999999734e-07,0.05720216628993594
6.267499999999734e-07,0.02143007796403249
6.268749999999734e-07,0.0137905350529818
6.269999999999733e-07,0.008430412259905354
6.271249999999733e-07,0.00319080036133353
6.272499999999732e-07,0.001203219840787916
6.273749999999732e-07,0.0004928036591532971
6.274999999999731e-07,0.0002205342835022903
6.276249999999731e-07,0.0001131109554937008
6.27749999999973e-07,6.706117226723578e-05
6.278749999999731e-07,4.3809241554332e-05
6.27999999999973e-07,3.123189031268937e-05
6.281249999999729e-07,0.001358737484855633
6.282499999999729e-07,0.0112818281110956
6.283749999999728e-07,0.07473679597995668
6.284999999999728e-07,0.04288818582289423
6.286249999999727e-07,0.07092589175232714
6.287499999999727e-07,0.0850002367464745
6.288749999999727e-07,0.03462123432746014
6.289999999999726e-07,0.006509562369460912
6.291249999999726e-07,0.00217937678935771
6.292499999999725e-07,0.0008600605320998262
6.293749999999725e-07,0.0003822355010009315
6.294999999999724e-07,0.0001855235895049465
6.296249999999724e-07,0.0001009124488378894
6.297499999999724e-07,6.171178205144981e-05
6.298749999999724e-07,4.09726247976754e-05
6.299999999999723e-07,2.944586129500138e-05
6.301249999999722e-07,0.001355158069558116
6.302499999999722e-07,0.003972936115851715
6.303749999999721e-07,0.008770725823360836
6.304999999999721e-07,0.03900768104779806
6.30624999999972e-07,0.05692717409501705
6.30749999999972e-07,0.02418046911724604
6.30874999999972e-07,0.01595024444649864
6.309999999999719e-07,0.01021739408015843
6.311249999999719e-07,0.00397333069497033
6.312499999999718e-07,0.001474864070847664
6.313749999999718e-07,0.0005731008522907215
6.314999999999717e-07,0.0002352838588992022
6.316249999999717e-07,0.0001086362869330452
6.317499999999717e-07,5.837975058998866e-05
6.318749999999717e-07,3.480224486203555e-05
6.319999999999716e-07,2.295284862089606e-05
6.321249999999715e-07,0.001350814817428833
6.322499999999715e-07,0.03745587047519171
6.323749999999714e-07,0.1697522941155292
6.324999999999714e-07,0.04225699692873362
6.326249999999713e-07,0.07176072535157742
6.327499999999713e-07,0.144213621183757
6.328749999999713e-07,0.05224730000965364
6.329999999999712e-07,0.009142028948898328
6.331249999999712e-07,0.002794232213753252
6.332499999999711e-07,0.001072734417327187
6.333749999999711e-07,0.0004676520600216906
6.33499999999971e-07,0.0002260544779983939
6.33624999999971e-07,0.0001253087955793252
6.33749999999971e-07,7.978014572667928e-05
6.33874999999971e-07,5.578294703951804e-05
6.339999999999709e-07,4.231814900515143e-05
6.341249999999708e-07,0.00136648670869819
6.342499999999708e-07,0.003996817028510078
6.343749999999707e-07,0.008467611911255361
6.344999999999707e-07,0.03999329130079855
6.346249999999707e-07,0.05720810694943986
6.347499999999706e-07,0.02176816484614972
6.348749999999706e-07,0.01429869728454413
6.349999999999705e-07,0.008598914309084887
6.351249999999705e-07,0.003244284955001297
6.352499999999704e-07,0.001233524332197653
6.353749999999704e-07,0.0005155449925059018
6.354999999999703e-07,0.0002384800045536837
6.356249999999703e-07,0.0001276448430429845
6.357499999999703e-07,7.913098028849474e-05
6.358749999999703e-07,5.406699966515649e-05
6.359999999999702e-07,4.011784095524814e-05
6.361249999999701e-07,0.001366589335187683
6.362499999999701e-07,0.02440624872756033
6.3637499999997e-07,0.1227196659479535
6.3649999999997e-07,0.04334673062264663
6.3662499999997e-07,0.07266322321862748
6.367499999999699e-07,0.1135165219755002
6.368749999999699e-07,0.0419401157501036
6.369999999999698e-07,0.007668502205288825
6.371249999999698e-07,0.002472234558352537
6.372499999999697e-07,0.0009653975378658893
6.373749999999697e-07,0.000425022348015864
6.374999999999697e-07,0.0002065548578527666
6.376249999999696e-07,0.0001140213551090629
6.377499999999696e-07,7.163212094432286e-05
6.378749999999696e-07,4.920073317603985e-05
6.379999999999695e-07,3.663695563778702e-05
6.381249999999694e-07,0.001361344334626088
6.382499999999694e-07,0.003992997598386037
6.383749999999693e-07,0.008438607583029592
6.384999999999693e-07,0.03999433510188379
6.386249999999693e-07,0.05719887665209962
6.387499999999692e-07,0.02142448947376361
6.388749999999692e-07,0.01378892671173928
6.389999999999691e-07,0.008432366424240244
6.391249999999691e-07,0.003194995705289957
6.39249999999969e-07,0.001208098010573789
6.39374999999969e-07,0.0004974265011964573
6.39499999999969e-07,0.0002247770712556918
6.396249999999689e-07,0.0001170904100340212
6.397499999999689e-07,7.077298419656296e-05
6.398749999999689e-07,4.728038678584906e-05
6.399999999999688e-07,3.448788563180799e-05
6.401249999999687e-07,0.00136183073357603
6.402499999999687e-07,0.01861744491262621
6.403749999999686e-07,0.1383702004211126
6.404999999999686e-07,0.04297748848312529
6.406249999999686e-07,0.06987016242216074
6.407499999999685e-07,0.1120527426954329
6.408749999999685e-07,0.05666803557265324
6.409999999999684e-07,0.01042198834668669
6.411249999999684e-07,0.003455753013152181
6.412499999999683e-07,0.001269716012530588
6.413749999999683e-07,0.000511738865347707
6.414999999999683e-07,0.0002227689116277457
6.416249999999682e-07,0.0001107242817318122
6.417499999999682e-07,6.439098253972707e-05
6.418749999999682e-07,4.179096419066292e-05
6.419999999999681e-07,2.995466093100183e-05
6.42124999999968e-07,0.001356352403435456
6.42249999999968e-07,0.003960168870239858
6.42374999999968e-07,0.009059874310205437
6.424999999999679e-07,0.03801900308480136
6.426249999999679e-07,0.05665236486899591
6.427499999999678e-07,0.02726752471429488
6.428749999999678e-07,0.01865578652434344
6.429999999999677e-07,0.01217644475622073
6.431249999999677e-07,0.004810011212938847
6.432499999999676e-07,0.0017766572104672
6.433749999999676e-07,0.0006762200276406139
6.434999999999676e-07,0.0002680579767584143
6.436249999999675e-07,0.0001187938541690146
6.437499999999675e-07,6.186734102928811e-05
6.438749999999675e-07,3.615122703078127e-05
6.439999999999674e-07,2.365706757843555e-05
6.441249999999673e-07,0.001351126617222436
6.442499999999673e-07,0.05057242203239316
6.443749999999673e-07,0.2177070846098819
6.444999999999672e-07,0.04112518723199971
6.446249999999672e-07,0.070864417461593
6.447499999999671e-07,0.1749013674090925
6.448749999999671e-07,0.06196432968339548
6.44999999999967e-07,0.01061358850219386
6.45124999999967e-07,0.003100787058273353
6.45249999999967e-07,0.00117469464129893
6.453749999999669e-07,0.000509730017257256
6.454999999999669e-07,0.0002468622371952224
6.456249999999668e-07,0.0001384129510963392
6.457499999999668e-07,8.973568957126398e-05
6.458749999999668e-07,6.419387647798634e-05
6.459999999999667e-07,4.967789044424372e-05
6.461249999999666e-07,0.001373248988500214
6.462499999999666e-07,0.004002592644755778
6.463749999999666e-07,0.008464538960532519
6.464999999999665e-07,0.03999411585356649
6.466249999999665e-07,0.05721379242558429
6.467499999999664e-07,0.02210476538421937
6.468749999999664e-07,0.01480682669738691
6.469999999999663e-07,0.008768170376519856
6.471249999999663e-07,0.003298338567027426
6.472499999999663e-07,0.001264114366143242
6.473749999999662e-07,0.0005385058145601199
6.474999999999662e-07,0.0002566253405220526
6.476249999999661e-07,0.0001423706084375286
6.477499999999661e-07,9.138867552573485e-05
6.478749999999661e-07,6.450917370491546e-05
6.47999999999966e-07,4.91851508668504e-05
6.481249999999659e-07,0.001374620512653906
6.482499999999659e-07,0.01129648150027323
6.483749999999659e-07,0.07469804244848813
6.484999999999658e-07,0.04291907664209029
6.486249999999658e-07,0.0709340144526068
6.487499999999657e-07,0.08502696679461814
6.488749999999657e-07,0.03471878953098485
6.489999999999656e-07,0.006530482984468497
6.491249999999656e-07,0.00218863768736662
6.492499999999656e-07,0.0008663782467258369
6.493749999999655e-07,0.0003868449403424137
6.494999999999655e-07,0.0001895684400827265
6.496249999999654e-07,0.0001045892670051912
6.497499999999654e-07,6.516837172862322e-05
6.498749999999654e-07,4.422386554762566e-05
6.499999999999653e-07,3.251787236316851e-05
6.501249999999653e-07,0.001358136736448495
6.502499999999652e-07,0.003975743224884681
6.503749999999652e-07,0.008731809674525652
6.504999999999651e-07,0.03900825204067908
6.506249999999651e-07,0.05691455575263433
6.50749999999965e-07,0.02416677994023807
6.50874999999965e-07,0.01594558700769462
6.509999999999649e-07,0.01019934051145902
6.511249999999649e-07,0.003983115445058533
6.512499999999649e-07,0.00148517439646742
6.513749999999648e-07,0.000582779523829849
6.514999999999648e-07,0.0002441371745103111
6.516249999999647e-07,0.00011694899808753
6.517499999999647e-07,6.615390838548444e-05
6.518749999999647e-07,4.209247233892298e-05
6.519999999999646e-07,2.981021336545046e-05
6.521249999999646e-07,0.001357366251041942
6.522499999999645e-07,0.02436530306385016
6.523749999999645e-07,0.1225043320791006
6.524999999999644e-07,0.04179663907918119
6.526249999999644e-07,0.07004871200789832
6.527499999999643e-07,0.1156382571541509
6.528749999999643e-07,0.04431045272906478
6.529999999999643e-07,0.007968892888517057
6.531249999999642e-07,0.002515146757285096
6.532499999999642e-07,0.0009746471092424607
6.533749999999641e-07,0.0004283885334189239
6.534999999999641e-07,0.0002082745124617237
6.53624999999964e-07,0.000115273331327145
6.53749999999964e-07,7.273823832905736e-05
6.538749999999641e-07,5.024862877550913e-05
6.539999999999639e-07,3.765914672537838e-05
6.541249999999639e-07,0.001362566535610428
6.542499999999638e-07,0.003979358010198947
6.543749999999638e-07,0.008763934505622746
6.544999999999637e-07,0.03900693318792961
6.546249999999637e-07,0.05692301225160046
6.547499999999636e-07,0.02451163602918177
6.548749999999636e-07,0.01648684115398874
6.549999999999636e-07,0.01039109692591976
6.551249999999635e-07,0.004027563837567535
6.552499999999635e-07,0.001506589303345011
6.553749999999634e-07,0.0005980418638025225
6.554999999999634e-07,0.0002555377874204144
6.556249999999633e-07,0.0001254798656727039
6.557499999999633e-07,7.268894293032382e-05
6.558749999999634e-07,4.721764673347488e-05
6.559999999999632e-07,3.391480158387806e-05
6.561249999999632e-07,0.001361082014615901
6.562499999999631e-07,0.01131633693419073
6.563749999999631e-07,0.07464808702584477
6.56499999999963e-07,0.04133671091715886
6.56624999999963e-07,0.06830873394320849
6.567499999999629e-07,0.08709571992521993
6.568749999999629e-07,0.03682485922462139
6.569999999999629e-07,0.006795663647806538
6.571249999999628e-07,0.002214282426458178
6.572499999999628e-07,0.0008680824709452605
6.573749999999627e-07,0.0003867526690502892
6.574999999999627e-07,0.0001887857305592692
6.576249999999626e-07,0.0001038024379046051
6.577499999999626e-07,6.43367086546478e-05
6.578749999999627e-07,4.342073613752634e-05
6.579999999999625e-07,3.176165213266425e-05
6.581249999999625e-07,0.001357765037930502
6.582499999999624e-07,0.003961681974082486
6.583749999999624e-07,0.009060413037849636
6.584999999999623e-07,0.03801796701951513
6.586249999999623e-07,0.05664196551873369
6.587499999999622e-07,0.02726228729208141
6.588749999999622e-07,0.01865198443507712
6.589999999999622e-07,0.01217528627022982
6.591249999999621e-07,0.004809944341843033
6.592499999999621e-07,0.001777687726034462
6.59374999999962e-07,0.0006776208940919528
6.59499999999962e-07,0.0002695610114211927
6.596249999999619e-07,0.000120297766501864
6.597499999999619e-07,6.333765401503848e-05
6.59874999999962e-07,3.757982726853388e-05
6.599999999999618e-07,2.504278347354017e-05
6.601249999999618e-07,0.001352496178445665
6.602499999999617e-07,0.05057486114461989
6.603749999999617e-07,0.2175486361120002
6.604999999999616e-07,0.04113272296969761
6.606249999999616e-07,0.07086416109833572
6.607499999999616e-07,0.1751792117293741
6.608749999999615e-07,0.06253101010666211
6.609999999999615e-07,0.01067161928866131
6.611249999999614e-07,0.003111172651145916
6.612499999999614e-07,0.001177762938015677
6.613749999999613e-07,0.0005109233262924068
6.614999999999613e-07,0.0002474411775735185
6.616249999999612e-07,0.0001388178172695814
6.617499999999612e-07,9.011527546753951e-05
6.618749999999613e-07,6.458386981438826e-05
6.619999999999611e-07,5.008061700412016e-05
6.621249999999611e-07,0.001373662157157842
6.62249999999961e-07,0.004003016436305669
6.62374999999961e-07,0.008464501356026033
6.624999999999609e-07,0.0399943296820021
6.626249999999609e-07,0.05721076454457521
6.627499999999609e-07,0.02209788405181934
6.628749999999608e-07,0.01480580965401015
6.629999999999608e-07,0.008769902072895757
6.631249999999607e-07,0.003300440096844455
6.632499999999607e-07,0.001265610450858914
6.633749999999606e-07,0.0005398147666172096
6.634999999999606e-07,0.0002578624409625872
6.636249999999605e-07,0.0001435684784718523
6.637499999999605e-07,9.255550755419095e-05
6.638749999999606e-07,6.564713499279659e-05
6.639999999999604e-07,5.029568749101731e-05
6.641249999999604e-07,0.00137575296057005
6.642499999999603e-07,0.01863288862100541
