Power_Retimer X,Power_Retimer Y
3.772500000000181e-07,0.002911688167624358
3.773750000000181e-07,0.001030623870581925
3.775000000000181e-07,0.0003718682287966228
3.776250000000182e-07,0.0001498505680866045
3.777500000000182e-07,7.502951474694041e-05
3.778750000000181e-07,4.504096470500757e-05
3.78e-07,3.200983198130043e-05
3.781250000000182e-07,0.001360683013533348
3.782500000000182e-07,0.003920661453050582
3.783750000000182e-07,0.009913327418837912
3.785000000000182e-07,0.03506540921784895
3.786250000000182e-07,0.05583962488555329
3.787500000000182e-07,0.03651620738333598
3.788750000000182e-07,0.02678186151798831
3.790000000000183e-07,0.01805052528028018
3.791250000000183e-07,0.007326380408920622
3.792500000000183e-07,0.002688182197766759
3.793750000000183e-07,0.0009917115569002496
3.795000000000183e-07,0.0003721911348311916
3.796250000000183e-07,0.0001548173486752582
3.797500000000183e-07,7.759679548510392e-05
3.798750000000183e-07,4.520772494546341e-05
3.8e-07,3.054859738283664e-05
3.801250000000183e-07,0.001356944229605139
3.802500000000184e-07,0.09601685686765959
3.803750000000184e-07,0.3462514857037867
3.805000000000184e-07,0.03787601669232684
3.806250000000184e-07,0.07097940060016229
3.807500000000184e-07,0.2697380266008593
3.808750000000184e-07,0.07640070656550885
3.810000000000184e-07,0.01208848619361234
3.811250000000184e-07,0.002935029911308045
3.812500000000184e-07,0.001119885258609916
3.813750000000184e-07,0.0005145964663939858
3.815000000000184e-07,0.0002766924624211897
3.816250000000185e-07,0.0001743956208322882
3.817500000000185e-07,0.0001242542977257021
3.818750000000184e-07,9.549015779556944e-05
3.82e-07,7.781051855102511e-05
3.821250000000185e-07,0.001397867971141181
3.822500000000185e-07,0.004052737462338627
3.823750000000185e-07,0.007860886713183829
3.825000000000185e-07,0.04198598946457248
3.826250000000185e-07,0.05781663564381192
3.827500000000185e-07,0.01704411664274434
3.828750000000185e-07,0.01142927884031692
3.830000000000186e-07,0.005535765958884355
3.831250000000186e-07,0.001844917159905913
3.832500000000186e-07,0.0007801074309700082
3.833750000000186e-07,0.0004160481399661239
3.835000000000186e-07,0.0002598649910885776
3.836250000000186e-07,0.0001806808437122992
3.837500000000187e-07,0.0001335257890786447
3.838750000000186e-07,0.0001049478894104289
3.840000000000186e-07,8.606636594449987e-05
3.841250000000186e-07,0.001408620725542361
3.842500000000187e-07,0.06258177912602633
3.843750000000187e-07,0.5222085277939936
3.845000000000187e-07,0.04691277008123444
3.846250000000187e-07,0.06875483190840484
3.847500000000187e-07,0.2727760336037222
3.848750000000187e-07,0.188305713378414
3.850000000000187e-07,0.03345213718517243
3.851250000000187e-07,0.01105479920760425
3.852500000000187e-07,0.003722620800743407
3.853750000000187e-07,0.001283697722487246
3.855000000000187e-07,0.0004410568507268067
3.856250000000188e-07,0.0001655850974160675
3.857500000000188e-07,7.679531552450369e-05
3.858750000000187e-07,4.332394205086604e-05
3.86e-07,2.98834856501553e-05
3.861250000000188e-07,0.001359613049641583
3.862500000000188e-07,0.003905302327908125
3.863750000000188e-07,0.01019600264823531
3.865000000000188e-07,0.03409283869371139
3.866250000000188e-07,0.05557866566907906
3.867500000000188e-07,0.03962765399760956
3.868750000000188e-07,0.02946446259489185
3.870000000000189e-07,0.02007567701265127
3.871250000000189e-07,0.008171478415117624
3.872500000000189e-07,0.002957759308878259
3.873750000000189e-07,0.001061928897057714
3.875000000000189e-07,0.0003916839961240563
3.876250000000189e-07,0.0001577554533300551
3.877500000000189e-07,7.628981357770529e-05
3.878750000000189e-07,4.276692972515515e-05
3.88e-07,2.792068663360041e-05
3.881250000000189e-07,0.001353823673663844
3.88250000000019e-07,0.1087859890560613
3.88375000000019e-07,0.3963630890382416
3.88500000000019e-07,0.03672266615853337
3.88625000000019e-07,0.07003214144798645
3.88750000000019e-07,0.300178907691093
3.88875000000019e-07,0.08587145304983004
3.89000000000019e-07,0.01354110713872041
3.89125000000019e-07,0.003229131120798171
3.89250000000019e-07,0.001213946679184833
3.89375000000019e-07,0.0005509205060279686
3.89500000000019e-07,0.0002941928258928683
3.896250000000191e-07,0.0001854989980700236
3.897500000000191e-07,0.0001328579083676518
3.89875000000019e-07,0.0001027396756845306
3.9e-07,8.417627667642156e-05
3.901250000000191e-07,0.00140396907052158
3.902500000000191e-07,0.004057030849515551
3.903750000000191e-07,0.007867589446962456
3.905000000000191e-07,0.04198334438753907
3.906250000000191e-07,0.05782357386228747
3.907500000000191e-07,0.01738416075124152
3.908750000000191e-07,0.01194010318994695
3.910000000000192e-07,0.00570240860014562
3.911250000000192e-07,0.00189644790702125
3.912500000000192e-07,0.0008078656929479495
3.913750000000192e-07,0.0004365915528527594
3.915000000000192e-07,0.0002611472278089122
3.916250000000192e-07,0.0001943357304185789
3.917500000000193e-07,0.0001441612093175243
3.918750000000192e-07,0.0001135605768543693
3.920000000000192e-07,9.333499606200702e-05
3.921250000000192e-07,0.001414504939071892
3.922500000000193e-07,0.05511922770450136
3.923750000000193e-07,0.4582161706963254
3.925000000000193e-07,0.04662788174454475
3.926250000000193e-07,0.06982362388010489
3.927500000000193e-07,0.2457408266997951
3.928750000000193e-07,0.1663079086839709
3.930000000000193e-07,0.02952064204764882
3.931250000000193e-07,0.009776193213156131
3.932500000000193e-07,0.003312036041074375
3.933750000000193e-07,0.001155231458019336
3.935000000000193e-07,0.0004054413916152276
3.936250000000194e-07,0.0001574075841798198
3.937500000000194e-07,7.5724931009943e-05
3.938750000000193e-07,4.407698589666395e-05
3.94e-07,3.086809675735293e-05
3.941250000000194e-07,0.001359868794294533
3.942500000000194e-07,0.003920007150907355
3.943750000000194e-07,0.009912968109548418
3.945000000000194e-07,0.03506827342903338
3.946250000000194e-07,0.05584344479839512
3.947500000000194e-07,0.03651588588276557
3.948750000000194e-07,0.02678483466784014
3.950000000000195e-07,0.01805286488183411
3.951250000000195e-07,0.007327954080948814
3.952500000000195e-07,0.002688721468339524
3.953750000000195e-07,0.0009918683245682936
3.955000000000195e-07,0.0003722167195410192
3.956250000000195e-07,0.0001548015815750726
3.957500000000195e-07,7.757020610881314e-05
3.958750000000195e-07,4.517885581215698e-05
3.96e-07,3.052030903902133e-05
3.961250000000195e-07,0.001356917758621681
3.962500000000196e-07,0.09020599728984065
3.963750000000196e-07,0.3619874014742528
3.965000000000196e-07,0.03766726677970936
3.966250000000196e-07,0.06822663602310403
3.967500000000196e-07,0.2680529417094041
3.968750000000196e-07,0.0907212143948225
3.970000000000196e-07,0.01481633469992546
3.971250000000196e-07,0.003949166518671111
3.972500000000196e-07,0.001459394186092612
3.973750000000196e-07,0.0006294305658373651
3.975000000000196e-07,0.0003072342995525315
3.976250000000197e-07,0.0001771814339625781
3.977500000000197e-07,0.0001197275554710709
3.978750000000196e-07,8.946721046621459e-05
3.98e-07,7.2030822564939e-05
3.981250000000197e-07,0.001393808907618991
3.982500000000197e-07,0.004019619306596367
3.983750000000197e-07,0.00844063953404965
3.985000000000197e-07,0.03999546029522653
3.986250000000197e-07,0.05723007232782588
3.987500000000197e-07,0.02310733383574091
3.988750000000197e-07,0.01632016468663923
3.990000000000198e-07,0.009271833946608384
3.991250000000198e-07,0.003456363045865232
3.992500000000198e-07,0.001359664797187998
3.993750000000198e-07,0.0006103968166658823
3.995000000000198e-07,0.0003131357521775449
3.996250000000198e-07,0.0001880802879706863
3.997500000000198e-07,0.0001293982973629069
3.998750000000198e-07,9.68951633080291e-05
4e-07,7.733866612623404e-05
4.001250000000198e-07,0.001399501815754761
4.002500000000199e-07,0.05374177281689946
4.003750000000199e-07,0.3788649867294482
4.005000000000199e-07,0.04369448047225814
4.006250000000199e-07,0.06845445649604867
4.007500000000199e-07,0.2243117077927117
4.008750000000199e-07,0.1340868518248881
4.010000000000199e-07,0.02342077730227356
4.011250000000199e-07,0.007646705394453964
4.012500000000199e-07,0.002637683462468567
4.013750000000199e-07,0.0009524173790172124
4.015000000000199e-07,0.0003579361034848144
4.0162500000002e-07,0.0001539446303534523
4.0175000000002e-07,8.248150847176603e-05
4.018750000000199e-07,5.253345028266851e-05
4.02e-07,3.874014810626469e-05
4.0212500000002e-07,0.001366277050097049
4.0225000000002e-07,0.003938860568490365
4.0237500000002e-07,0.009586090268435883
4.0250000000002e-07,0.03605421581239147
4.0262500000002e-07,0.05611519342756418
4.0275000000002e-07,0.03376559048331459
4.028750000000201e-07,0.02459912268861212
4.030000000000201e-07,0.01625744514582469
4.031250000000201e-07,0.006540829192010556
4.032500000000201e-07,0.002414837988880062
4.033750000000201e-07,0.0009107145360252458
4.035000000000201e-07,0.0003571205868644275
4.036250000000201e-07,0.0001591105197863667
4.037500000000201e-07,8.613844778372555e-05
4.038750000000201e-07,5.409077768943979e-05
4.04e-07,3.871027545726539e-05
4.041250000000201e-07,0.001364129122696494
4.042500000000202e-07,0.07673233140074022
4.043750000000202e-07,0.3155800769130524
4.045000000000202e-07,0.03881307997786679
4.046250000000202e-07,0.06911935353079911
4.047500000000202e-07,0.2373723463969534
4.048750000000202e-07,0.08115005190659891
4.050000000000202e-07,0.01338312875077904
4.051250000000202e-07,0.003654282920933217
4.052500000000202e-07,0.001361478602192066
4.053750000000202e-07,0.0005893664370516252
4.055000000000202e-07,0.0002877746369969259
4.056250000000203e-07,0.0001651772880813158
4.057500000000203e-07,0.0001107188030225133
4.058750000000202e-07,8.205093093963076e-05
4.06e-07,6.559083376952661e-05
4.061250000000203e-07,0.001387922711387944
4.062500000000203e-07,0.004015770294409237
4.063750000000203e-07,0.008456360780046229
4.065000000000203e-07,0.03999700100419133
4.066250000000203e-07,0.0572220437262295
4.067500000000203e-07,0.02276242592730077
4.068750000000204e-07,0.01581144935616748
4.070000000000204e-07,0.009108147295403256
4.071250000000204e-07,0.003408934892427493
4.072500000000204e-07,0.001328802166658802
4.073750000000204e-07,0.0005878016236004139
4.075000000000204e-07,0.0002961047972892775
4.076250000000204e-07,0.0001748576977678378
4.077500000000204e-07,0.0001188117223369676
4.078750000000204e-07,8.819221844243899e-05
4.08e-07,7.002241995065424e-05
4.081250000000204e-07,0.00139343751285669
4.082500000000205e-07,0.06686058072119823
4.083750000000205e-07,0.4268413008346554
4.085000000000205e-07,0.04415059212476023
4.086250000000205e-07,0.07018512948565282
4.087500000000205e-07,0.2527494686476981
4.088750000000205e-07,0.1411003674475849
4.090000000000205e-07,0.02455337978153553
4.091250000000205e-07,0.007902988511524897
4.092500000000205e-07,0.002725372439852467
4.093750000000205e-07,0.0009874408961386423
4.095000000000205e-07,0.0003742449717993937
4.096250000000206e-07,0.0001631276577917198
4.097500000000206e-07,8.90577551416159e-05
4.098750000000205e-07,5.783177863441558e-05
4.1e-07,4.326546821400834e-05
4.101250000000206e-07,0.001369970777795093
4.102500000000206e-07,0.003957005728805846
4.103750000000206e-07,0.009329189561758993
4.105000000000206e-07,0.03703971516170833
4.106250000000206e-07,0.05639721401940303
4.107500000000206e-07,0.03101629346502426
4.108750000000207e-07,0.02241081973379118
4.110000000000207e-07,0.0144711322941458
4.111250000000207e-07,0.005757436830810168
4.112500000000207e-07,0.002140958927634651
4.113750000000207e-07,0.0008274449148396545
4.115000000000207e-07,0.0003394663573796468
4.116250000000207e-07,0.0001606575275897616
4.117500000000207e-07,9.223294280688807e-05
4.118750000000207e-07,6.069909094601273e-05
4.12e-07,4.476238930041036e-05
4.121250000000207e-07,0.001369724639176409
4.122500000000208e-07,0.05056886038639014
4.123750000000208e-07,0.2191878216544635
4.125000000000208e-07,0.03949553639803101
4.126250000000208e-07,0.06828105335779476
4.127500000000208e-07,0.1782003603728539
4.128750000000208e-07,0.06407029409674089
4.130000000000208e-07,0.01082893912242414
4.131250000000208e-07,0.0031053696156024
4.132500000000208e-07,0.00117361781291626
4.133750000000208e-07,0.0005121918762612094
4.135000000000208e-07,0.0002507122960984646
4.136250000000209e-07,0.0001426430891131377
4.137500000000209e-07,9.40022772997645e-05
4.138750000000208e-07,6.837102303732956e-05
4.14e-07,5.372614359852942e-05
4.141250000000209e-07,0.001378583345436922
4.142500000000209e-07,0.003991475129258712
4.143750000000209e-07,0.008734476689522937
4.145000000000209e-07,0.03900782440680891
4.146250000000209e-07,0.05693117137708117
4.147500000000209e-07,0.02517111931340043
4.14875000000021e-07,0.01748947942157078
4.15000000000021e-07,0.01072639149134877
4.15125000000021e-07,0.004137025809015383
4.15250000000021e-07,0.001572327883320135
4.15375000000021e-07,0.0006484859421588153
4.15500000000021e-07,0.0002959552825283665
4.15625000000021e-07,0.0001587813894866303
4.15750000000021e-07,0.0001007935625023675
4.15875000000021e-07,7.147247630232782e-05
4.16e-07,5.523526660967349e-05
4.16125000000021e-07,0.001380079018382911
4.162500000000211e-07,0.05957797312764935
4.163750000000211e-07,0.3619330254744484
4.165000000000211e-07,0.04250983743417816
4.166250000000211e-07,0.0686132759374873
4.167500000000211e-07,0.2277148219316509
4.168750000000211e-07,0.1215705397333447
4.170000000000211e-07,0.02094283802956448
4.171250000000211e-07,0.006666299151497744
4.172500000000211e-07,0.002324046887075456
4.173750000000211e-07,0.0008626222554362148
4.175000000000211e-07,0.0003401530992587344
4.176250000000212e-07,0.0001558990087319517
4.177500000000212e-07,8.867025546948494e-05
4.178750000000211e-07,5.911601248706883e-05
4.18e-07,4.471534021278367e-05
4.181250000000212e-07,0.001367116149373566
4.182500000000212e-07,0.003960440153277548
4.183750000000212e-07,0.009285077765367758
4.185000000000212e-07,0.03700289507023438
4.186250000000212e-07,0.05639127240067482
4.187500000000212e-07,0.03102162891326202
4.188750000000213e-07,0.02241216194612214
4.190000000000213e-07,0.01447622050877899
4.191250000000213e-07,0.005761770108620732
4.192500000000213e-07,0.002143246624913664
4.193750000000213e-07,0.0008288502130330304
4.195000000000213e-07,0.0003405446298104038
4.196250000000213e-07,0.0001615683614722449
4.197500000000213e-07,9.305180981239921e-05
4.198750000000213e-07,6.145305344730668e-05
4.2e-07,4.546506268576347e-05
4.201250000000213e-07,0.001370763781127763
4.202500000000214e-07,0.06543580040995854
4.203750000000214e-07,0.345930516438025
4.205000000000214e-07,0.0397805955850967
4.206250000000214e-07,0.06616380381735558
4.207500000000214e-07,0.2325049585572452
4.208750000000214e-07,0.1077236815193394
4.210000000000214e-07,0.01867273381667856
4.211250000000214e-07,0.00568863918143097
4.212500000000214e-07,0.002004952137632687
4.213750000000214e-07,0.0007729215515401285
4.215000000000214e-07,0.0003243213961815759
4.216250000000215e-07,0.0001605936901996195
4.217500000000215e-07,9.750709904986389e-05
4.218750000000214e-07,6.812867525868351e-05
4.22e-07,5.295018557646773e-05
4.221250000000215e-07,0.001378263179512662
4.222500000000215e-07,0.003964788042223969
4.223750000000215e-07,0.009324589587061057
4.225000000000215e-07,0.03704127930164355
4.226250000000215e-07,0.05639648032314447
4.227500000000215e-07,0.03135662671202443
4.228750000000216e-07,0.02289610072519189
4.230000000000216e-07,0.01464363929311256
4.231250000000216e-07,0.005807363472483139
4.232500000000216e-07,0.002169865287028369
4.233750000000216e-07,0.0008488716746660564
4.235000000000216e-07,0.0003561715747948007
4.236250000000216e-07,0.0001741124029748623
4.237500000000216e-07,0.0001031167903421304
4.238750000000216e-07,6.856724393129947e-05
4.24e-07,5.29988715036735e-05
4.241250000000216e-07,0.001376713612094368
4.242500000000217e-07,0.0581054922659531
4.243750000000217e-07,0.2823786323380319
4.245000000000217e-07,0.03955649388854238
4.246250000000217e-07,0.0672262753195069
4.247500000000217e-07,0.2058070937617508
4.248750000000217e-07,0.08795529428599343
4.250000000000217e-07,0.01479467554762479
4.251250000000217e-07,0.004410444602112008
