Power_Retimer X,Power_Retimer Y
2.96e-07,4.441130489045311e-05
2.96125000000012e-07,0.001369221641592724
2.96250000000012e-07,0.05662334719404077
2.96375000000012e-07,0.2022628768339694
2.965000000000121e-07,0.03821809747555199
2.966250000000121e-07,0.06841658030635188
2.967500000000121e-07,0.1813880176668327
2.968750000000121e-07,0.05164544295571107
2.970000000000121e-07,0.008386609854757322
2.971250000000121e-07,0.002127072140010572
2.972500000000121e-07,0.0008555418212050552
2.973750000000121e-07,0.000411610772933621
2.975000000000121e-07,0.0002283756115249467
2.976250000000121e-07,0.0001448249273225163
2.977500000000122e-07,0.0001019349714246961
2.978750000000121e-07,7.707101610909742e-05
2.98e-07,6.186080323297976e-05
2.981250000000122e-07,0.001384318604982381
2.982500000000122e-07,0.004012647146072849
2.983750000000122e-07,0.00845386280723507
2.985000000000122e-07,0.03999489675403207
2.986250000000122e-07,0.05720868898746942
2.987500000000122e-07,0.02241745385232036
2.988750000000122e-07,0.01530350941185261
2.990000000000122e-07,0.008890775671400671
2.991250000000123e-07,0.003363973006664904
2.992500000000123e-07,0.001306884953859251
2.993750000000123e-07,0.0005725151081604795
2.995000000000123e-07,0.00028477105655643
2.996250000000123e-07,0.0001664445657303208
2.997500000000123e-07,0.000112402521870032
2.998750000000123e-07,8.317403256257156e-05
3e-07,6.602030917157038e-05
3.001250000000123e-07,0.001390070660793363
3.002500000000123e-07,0.0317565130281225
3.003750000000123e-07,0.186328515693204
3.005000000000124e-07,0.04352711562115649
3.006250000000124e-07,0.07162277866455061
3.007500000000124e-07,0.1412339434970552
3.008750000000124e-07,0.06473606114708773
3.010000000000124e-07,0.01169037210056971
3.011250000000124e-07,0.003778628315841256
3.012500000000124e-07,0.001391450135365884
3.013750000000124e-07,0.0005620777999236937
3.015000000000124e-07,0.0002489599942100071
3.016250000000124e-07,0.0001282362134653225
3.017500000000125e-07,7.851549167310038e-05
3.018750000000124e-07,5.414122082768992e-05
3.02e-07,4.117417218714435e-05
3.021250000000125e-07,0.001362539494406781
3.022500000000125e-07,0.003985665450176688
3.023750000000125e-07,0.008703056179521856
3.025000000000125e-07,0.03896553355624732
3.026250000000125e-07,0.05691956242159747
3.027500000000125e-07,0.02449115476569118
3.028750000000125e-07,0.01648524628004159
3.030000000000125e-07,0.0104001963194256
3.031250000000126e-07,0.004048294009003577
3.032500000000126e-07,0.001525123336030568
3.033750000000126e-07,0.0006142165949285332
3.035000000000126e-07,0.0002700183345901518
3.036250000000126e-07,0.0001389570535404001
3.037500000000126e-07,8.528781484796582e-05
3.038750000000126e-07,5.905889326670893e-05
3.04e-07,4.508934037493585e-05
3.041250000000126e-07,0.001371731635013202
3.042500000000126e-07,0.05955413375330784
3.043750000000127e-07,0.3614663060222162
3.045000000000127e-07,0.04260492370239395
3.046250000000127e-07,0.06858703617979135
3.047500000000127e-07,0.2270322400737017
3.048750000000127e-07,0.121028371275939
3.050000000000127e-07,0.02097699632780594
3.051250000000127e-07,0.006681538531859309
3.052500000000127e-07,0.00233081234813596
3.053750000000127e-07,0.0008658126502987519
3.055000000000127e-07,0.0003418835679761365
3.056250000000127e-07,0.0001569732940668446
3.057500000000128e-07,8.94418377808682e-05
3.058750000000127e-07,5.970829805422381e-05
3.06e-07,4.518538719770057e-05
3.061250000000128e-07,0.001371409575388825
3.062500000000128e-07,0.00395775360579413
3.063750000000128e-07,0.00931064067219948
3.065000000000128e-07,0.03703910606961343
3.066250000000128e-07,0.05639154515853993
3.067500000000128e-07,0.03101598147472425
3.068750000000128e-07,0.02240660939110008
3.070000000000128e-07,0.01446707870356794
3.071250000000129e-07,0.005756215716667715
3.072500000000129e-07,0.002141284578498953
3.073750000000129e-07,0.0008281947472440742
3.075000000000129e-07,0.0003403545297141741
3.076250000000129e-07,0.0001615439218269161
3.077500000000129e-07,9.308191964647754e-05
3.078750000000129e-07,6.150408015574845e-05
3.08e-07,4.552384653970741e-05
3.081250000000129e-07,0.001370812166198588
3.082500000000129e-07,0.04497397698444807
3.08375000000013e-07,0.2338360328957833
3.08500000000013e-07,0.03911270442482533
3.08625000000013e-07,0.06546692243112667
3.08750000000013e-07,0.1757665344800585
3.08875000000013e-07,0.0775084207145135
3.09000000000013e-07,0.01370950163997612
3.09125000000013e-07,0.004159237071398493
3.09250000000013e-07,0.001497385982255161
3.09375000000013e-07,0.00060552359860696
3.09500000000013e-07,0.0002701806144607098
3.09625000000013e-07,0.0001414365593081914
3.097500000000131e-07,8.841933210899035e-05
3.09875000000013e-07,6.228375648721242e-05
3.1e-07,4.825758876343758e-05
3.101250000000131e-07,0.001370785859869429
3.102500000000131e-07,0.003962159531660144
3.103750000000131e-07,0.009279292917539053
3.105000000000131e-07,0.03697795437913898
3.106250000000131e-07,0.05637278997646035
3.107500000000131e-07,0.0310186099796613
3.108750000000131e-07,0.02239926188825398
3.110000000000131e-07,0.01448314573591655
3.111250000000132e-07,0.005758648081524962
3.112500000000132e-07,0.002144000912043752
3.113750000000132e-07,0.0008305907517792557
3.115000000000132e-07,0.0003424260494433892
3.116250000000132e-07,0.0001635722248085783
3.117500000000132e-07,9.4776332777705e-05
3.118750000000132e-07,6.304228415034462e-05
3.12e-07,4.69271270020207e-05
3.121250000000132e-07,0.001371964205376365
3.122500000000132e-07,0.05659281028026807
3.123750000000133e-07,0.2023376706244995
3.125000000000133e-07,0.0397969974300089
3.126250000000133e-07,0.07104206966543181
3.127500000000133e-07,0.1793996604066383
3.128750000000133e-07,0.04947209983106916
3.130000000000133e-07,0.008147355504295203
3.131250000000133e-07,0.002104753805700087
3.132500000000133e-07,0.0008478017787376386
3.133750000000133e-07,0.0004093641246302486
3.135000000000133e-07,0.0002270956356672616
3.136250000000133e-07,0.0001436401296616984
3.137500000000134e-07,0.0001009212582897698
3.138750000000133e-07,7.611345269322069e-05
3.14e-07,6.095795071286928e-05
3.141250000000134e-07,0.001383107636782631
3.142500000000134e-07,0.004026261462172743
3.143750000000134e-07,0.008180442172892216
3.145000000000134e-07,0.04098146401842075
3.146250000000134e-07,0.05748111235694024
3.147500000000134e-07,0.01932359215727666
3.148750000000134e-07,0.01260616516015425
3.150000000000134e-07,0.006956576520350043
3.151250000000135e-07,0.002532381515790129
3.152500000000135e-07,0.001008424304707613
3.153750000000135e-07,0.0004719757108822914
3.155000000000135e-07,0.0002542723755469328
3.156250000000135e-07,0.0001583989869684006
3.157500000000135e-07,0.0001109138746286956
3.158750000000135e-07,8.373724620461227e-05
3.16e-07,6.714368734707743e-05
3.161250000000135e-07,0.001391664215857883
3.162500000000135e-07,0.03327501975350424
3.163750000000136e-07,0.2661864327455195
3.165000000000136e-07,0.04476268162563101
3.166250000000136e-07,0.07037670019773792
3.167500000000136e-07,0.1644902232931343
3.168750000000136e-07,0.09830121836343869
3.170000000000136e-07,0.01795788796591545
3.171250000000136e-07,0.006094066769154066
3.172500000000136e-07,0.002128672980040908
3.173750000000136e-07,0.0007830040535833807
3.175000000000136e-07,0.0003020173092973227
3.176250000000136e-07,0.0001329756572862447
3.177500000000137e-07,7.183838344160534e-05
3.178750000000136e-07,4.536895082291529e-05
3.18e-07,3.287039981621367e-05
3.181250000000137e-07,0.001360047625378442
3.182500000000137e-07,0.003948820927684941
3.183750000000137e-07,0.009345929851431001
3.185000000000137e-07,0.0370367909183499
3.186250000000137e-07,0.05638254404462791
3.187500000000137e-07,0.03032478566911732
3.188750000000137e-07,0.02135611509276608
3.190000000000137e-07,0.01413947127101179
3.191250000000138e-07,0.005658556083689927
3.192500000000138e-07,0.002090495751789798
3.193750000000138e-07,0.0007905524327603347
3.195000000000138e-07,0.0003112136727160602
3.196250000000138e-07,0.0001387698192514064
3.197500000000138e-07,7.467162126203374e-05
3.198750000000138e-07,4.637416788380674e-05
3.2e-07,3.283726836530371e-05
3.201250000000138e-07,0.001360101242877086
3.202500000000138e-07,0.0522995107909509
3.203750000000139e-07,0.2970265665708958
3.205000000000139e-07,0.03930167582453863
3.206250000000139e-07,0.06441231626310093
3.207500000000139e-07,0.2044145554595012
3.208750000000139e-07,0.1040664872341849
3.210000000000139e-07,0.01769707414691312
3.211250000000139e-07,0.005483696476958779
3.212500000000139e-07,0.001932918165203415
3.213750000000139e-07,0.0007416206994724006
3.215000000000139e-07,0.0003083896767841522
3.216250000000139e-07,0.0001503366562632716
3.21750000000014e-07,8.972282168429864e-05
3.218750000000139e-07,6.158715688221721e-05
3.22e-07,4.719794544934153e-05
3.22125000000014e-07,0.00137332492482962
3.22250000000014e-07,0.003945307268689003
3.22375000000014e-07,0.009614982410543177
3.22500000000014e-07,0.03604891073557143
3.22625000000014e-07,0.05611371118503766
3.22750000000014e-07,0.03410855324705711
3.22875000000014e-07,0.02510126270113711
3.23000000000014e-07,0.01641945398672299
3.231250000000141e-07,0.006586517968755774
3.232500000000141e-07,0.002439222761223413
3.233750000000141e-07,0.0009285131271003254
3.235000000000141e-07,0.0003707668645015956
3.236250000000141e-07,0.0001696757677772537
3.237500000000141e-07,9.452694594713195e-05
3.238750000000141e-07,6.090835791504587e-05
3.24e-07,4.436667774021753e-05
3.241250000000141e-07,0.001369175076243286
3.242500000000141e-07,0.0434897764834318
3.243750000000142e-07,0.154298189956801
3.245000000000142e-07,0.03780264636361462
3.246250000000142e-07,0.06669635233030477
3.247500000000142e-07,0.1520811028276063
3.248750000000142e-07,0.04276815133107587
3.250000000000142e-07,0.007192810424226292
3.251250000000142e-07,0.001913102651707731
3.252500000000142e-07,0.0007603421686584918
3.253750000000142e-07,0.000371717167065872
3.255000000000142e-07,0.0002096994556653383
3.256250000000142e-07,0.0001332446721824229
3.257500000000143e-07,9.327526435907146e-05
3.258750000000142e-07,6.995168922052094e-05
3.26e-07,5.574241886005345e-05
3.261250000000143e-07,0.001379066521304994
3.262500000000143e-07,0.003993333314789626
3.263750000000143e-07,0.008756752297878331
3.265000000000143e-07,0.03900633674830047
3.266250000000143e-07,0.05692395517135423
3.267500000000143e-07,0.02516091292021461
3.268750000000143e-07,0.01750492522572022
3.270000000000143e-07,0.01066071574643883
3.271250000000144e-07,0.004144079183412717
3.272500000000144e-07,0.001576450133125755
3.273750000000144e-07,0.0006520564809303986
3.275000000000144e-07,0.0002992182463865179
3.276250000000144e-07,0.0001618627575941325
3.277500000000144e-07,0.0001036777776763601
3.278750000000144e-07,7.414314124267131e-05
3.28e-07,5.773257943461157e-05
3.281250000000144e-07,0.001382436646710776
3.282500000000144e-07,0.03759369023727337
3.283750000000145e-07,0.1701770974285599
3.285000000000145e-07,0.04226443542533279
3.286250000000145e-07,0.07179575653228291
3.287500000000145e-07,0.1454952691831448
3.288750000000145e-07,0.0529415061698708
3.290000000000145e-07,0.009163271799506222
3.291250000000145e-07,0.00279371452041724
3.292500000000145e-07,0.001077824060640364
3.293750000000145e-07,0.000474681470591372
3.295000000000145e-07,0.0002334113942893539
3.296250000000145e-07,0.0001324468707151811
3.297500000000146e-07,8.657093772759724e-05
3.298750000000145e-07,6.227780758358005e-05
3.3e-07,4.845941278962871e-05
3.301250000000146e-07,0.001372465557179383
3.302500000000146e-07,0.004002152553961951
3.303750000000146e-07,0.008435040564528816
3.305000000000146e-07,0.03999882315522253
3.306250000000146e-07,0.05719554020679612
3.307500000000146e-07,0.02173083641189505
3.308750000000146e-07,0.01428188050744814
3.310000000000147e-07,0.008603642005573554
3.311250000000147e-07,0.003262157349299903
3.312500000000147e-07,0.001252948285554442
3.313750000000147e-07,0.000533696430902005
3.315000000000147e-07,0.0002551922576888225
3.316250000000147e-07,0.0001433803758965982
3.317500000000147e-07,9.392738791362288e-05
3.318750000000147e-07,6.802479408399364e-05
3.32e-07,5.332587175572941e-05
3.321250000000147e-07,0.001379353642372255
3.322500000000147e-07,0.03174872507020346
3.323750000000148e-07,0.1859995854563415
3.325000000000148e-07,0.04348847247307636
3.326250000000148e-07,0.07160901367502603
3.327500000000148e-07,0.1409233027671323
3.328750000000148e-07,0.06444046222705377
3.330000000000148e-07,0.0116064585025153
3.331250000000148e-07,0.003771804754577836
3.332500000000148e-07,0.00138880840359345
3.333750000000148e-07,0.0005610009324835711
3.335000000000148e-07,0.0002480658544749728
3.336250000000148e-07,0.0001274091304935373
3.337500000000149e-07,7.766656993190646e-05
3.338750000000148e-07,5.331064790390709e-05
3.34e-07,4.034872299997398e-05
3.341250000000149e-07,0.001365744166203294
3.342500000000149e-07,0.003981145098192568
3.343750000000149e-07,0.008774002217714702
3.345000000000149e-07,0.03901339667318161
3.346250000000149e-07,0.05692158498611639
3.347500000000149e-07,0.02448150760153074
3.348750000000149e-07,0.01647938444604659
3.35000000000015e-07,0.010390731154536
3.35125000000015e-07,0.004039871783256736
3.35250000000015e-07,0.001519860750768753
3.35375000000015e-07,0.000610401772078665
3.35500000000015e-07,0.0002668944807975548
3.35625000000015e-07,0.0001361753921325
3.35750000000015e-07,8.276459941982899e-05
3.35875000000015e-07,5.674687937776816e-05
3.36e-07,4.29568427833194e-05
3.36125000000015e-07,0.001369834563243758
3.36250000000015e-07,0.03910179878797852
3.363750000000151e-07,0.2494574358631207
3.365000000000151e-07,0.04198296132581011
3.366250000000151e-07,0.06793779626225285
3.367500000000151e-07,0.1717714698619346
3.368750000000151e-07,0.09224685633445763
3.370000000000151e-07,0.01591514862601833
3.371250000000151e-07,0.005135858925703024
3.372500000000151e-07,0.001822774312356551
3.373750000000151e-07,0.0006970095734295907
3.375000000000151e-07,0.0002866596284621943
3.376250000000151e-07,0.0001369278967957643
3.377500000000152e-07,7.961767001096463e-05
3.378750000000151e-07,5.323666702257961e-05
3.38e-07,3.993203346489911e-05
3.381250000000152e-07,0.001365407553360545
3.382500000000152e-07,0.003953970563962807
3.383750000000152e-07,0.009331482555565714
3.385000000000152e-07,0.03703400049277961
3.386250000000152e-07,0.05637699999681214
3.387500000000152e-07,0.03067123153348507
3.388750000000152e-07,0.0218956331595282
3.390000000000153e-07,0.01430230710457208
3.391250000000153e-07,0.005706790047454029
3.392500000000153e-07,0.00211474013482809
3.393750000000153e-07,0.0008087715723536558
3.395000000000153e-07,0.000325357600033915
3.396250000000153e-07,0.0001498183082066943
3.397500000000153e-07,8.355147257275241e-05
3.398750000000153e-07,5.361111128125865e-05
3.4e-07,3.884761162904058e-05
3.401250000000153e-07,0.001364965082603926
3.402500000000153e-07,0.02450207187834475
3.403750000000154e-07,0.1224313903541071
3.405000000000154e-07,0.03864477223148167
3.406250000000154e-07,0.06479427809753019
3.407500000000154e-07,0.1200341846385919
3.408750000000154e-07,0.04845636012702892
3.410000000000154e-07,0.008518694568215038
3.411250000000154e-07,0.00258580655825386
3.412500000000154e-07,0.0009904054803132549
3.413750000000154e-07,0.0004363490591698778
3.415000000000154e-07,0.0002141294182688796
3.416250000000154e-07,0.000120351386412934
3.417500000000155e-07,7.736816122032715e-05
3.418750000000154e-07,5.461574145626564e-05
3.42e-07,4.17917805572341e-05
3.421250000000155e-07,0.001367562863551485
3.422500000000155e-07,0.003954715759598701
3.423750000000155e-07,0.009327655932315701
3.425000000000155e-07,0.03703856367053765
3.426250000000155e-07,0.05636335810118833
3.427500000000155e-07,0.03066778207267824
3.428750000000155e-07,0.0218844848418971
3.430000000000156e-07,0.01430487367887228
3.431250000000156e-07,0.005696878769813015
3.432500000000156e-07,0.00210922151156562
3.433750000000156e-07,0.0008051923857708535
3.435000000000156e-07,0.0003226525901370073
3.436250000000156e-07,0.0001475718970496769
3.437500000000156e-07,8.147394964074292e-05
3.438750000000156e-07,5.171623537122619e-05
3.44e-07,3.710226862184091e-05
